projectName,SHA,Files Before ref,RefactoringType,files After
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/StringUtilsTest.java; src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,6c55c1cdc2b1eb773eae0eb27c451620e9fd3acb,src/test/java/org/apache/commons/lang3/StringUtilsTest.java,MOVE_OPERATION,src/test/java/org/apache/commons/lang3/StringUtilsAbbreviateTest.java
commons-lang,744a8c30c6e49962b5b0b9fc14a2cccbefdd1cd9,src/main/java/org/apache/commons/lang3/RegExUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RegExUtils.java
commons-lang,f43534ec04d4c4bae666033e2041ecde21c19a56,src/main/java/org/apache/commons/lang3/RegExUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RegExUtils.java
commons-lang,55608cb2c221c67a3cad67e42df05571a02227cf,src/test/java/org/apache/commons/lang3/builder/EqualsBuilderReflectJreImplementationTest.java,EXTRACT_CLASS,src/test/java/org/apache/commons/lang3/builder/EqualsBuilderReflectJreImplementationTest.java; src/test/java/org/apache/commons/lang3/builder/EqualsBuilderReflectJreImplementationTest.java
commons-lang,50a4eeab10bc40383b27e74adc1ad9788cd6f3a4,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,6941f81cd321a61217a687c0077fcd0d0a3044a2,src/main/java/org/apache/commons/lang3/StringUtils.java,MOVE_OPERATION,src/main/java/org/apache/commons/lang3/Strings.java
commons-lang,666ad13656c690b310fc2c6487dd60b6ed72a5ed,src/main/java/org/apache/commons/lang3/time/CalendarUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/time/CalendarUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomStringUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomStringUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,c95ee37dffd44b01d2b816e0d943013bc7bd866c,src/main/java/org/apache/commons/lang3/RandomUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/RandomUtils.java
commons-lang,2875a65756da4c72e8d188555b9639857e73684a,src/test/java/org/apache/commons/lang3/time/StopWatchTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/time/StopWatchTest.java
commons-lang,45a955702a06d817aa18007a9b099c37ee2ec20a,src/main/java/org/apache/commons/lang3/ClassUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/ClassUtils.java
commons-lang,c290aebffa83b382a24d74117755904017f82b7c,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java
commons-lang,c290aebffa83b382a24d74117755904017f82b7c,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java
commons-lang,c290aebffa83b382a24d74117755904017f82b7c,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/reflect/MethodUtils.java
commons-lang,966fbf05e2afa54cc42ad9e558e301da255dbb18,src/main/java/org/apache/commons/lang3/JavaVersion.java,EXTRACT_OPERATION,src/main/java/org/apache/commons/lang3/JavaVersion.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
commons-lang,059fb3b8c10a7ce5e78a01a99659f62a5cf75c48,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java,EXTRACT_OPERATION,src/test/java/org/apache/commons/lang3/SystemPropertiesTest.java
