projectName,SHA,Files Before ref,RefactoringType,files After
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/sink/TestRollingFileSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/source/TestMultiportSyslogTCPSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestMultiportSyslogTCPSource.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-hive-sink/src/test/java/org/apache/flume/sink/hive/TestHiveSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java",EXTRACT_OPERATION,"flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sources/flume-scribe-source/src/test/java/org/apache/flume/source/scribe/TestScribeSource.java",EXTRACT_OPERATION,"flume-ng-sources/flume-scribe-source/src/test/java/org/apache/flume/source/scribe/TestScribeSource.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sources/flume-taildir-source/src/test/java/org/apache/flume/source/taildir/TestTaildirSource.java",EXTRACT_OPERATION,"flume-ng-sources/flume-taildir-source/src/test/java/org/apache/flume/source/taildir/TestTaildirSource.java"
logging-flume,3a22cd4d8bc47f0e7c30bba93186ad0cf602c07e,"flume-ng-sources/flume-taildir-source/src/test/java/org/apache/flume/source/taildir/TestTaildirSource.java",EXTRACT_OPERATION,"flume-ng-sources/flume-taildir-source/src/test/java/org/apache/flume/source/taildir/TestTaildirSource.java"
logging-flume,368776ff77be7939b5e84a431df052cece610a07,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,beb11e5988b9306eb6e211e0149d65f96d481b0f,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java",EXTRACT_OPERATION,"flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java"
logging-flume,31d1a573f7fa9b65d8474794e318b63e8a109f62,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java"
logging-flume,580f781341b42672f234af069b9190ff1cc00dca,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java"
logging-flume,580f781341b42672f234af069b9190ff1cc00dca,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java"
logging-flume,580f781341b42672f234af069b9190ff1cc00dca,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java"
logging-flume,580f781341b42672f234af069b9190ff1cc00dca,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java"
logging-flume,66327aa20207ca62cd7c7a4cf9e24724b5ee0dfc,"flume-ng-clients/flume-ng-log4jappender/src/main/java/org/apache/flume/clients/log4jappender/Log4jAppender.java",EXTRACT_OPERATION,"flume-ng-clients/flume-ng-log4jappender/src/main/java/org/apache/flume/clients/log4jappender/Log4jAppender.java"
logging-flume,fdc53f338931b96addf06f3f2be59da128656ec0,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java"
logging-flume,fa1ee05af38bcf08ed18ff36d4284e68836a9054,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
logging-flume,7d5ceacac49f5d15bf8f75e0209592c5524a3dda,"flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/client/avro/TestReliableSpoolingFileEventReader.java"
logging-flume,d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java"
logging-flume,d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java"
logging-flume,d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java"
logging-flume,d9c9a7dd9a6889ecf6b9dc88fb8e02ccc1cd5167,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java"
logging-flume,1e8f2651dacf5daef55d75c7b9b12492962e7921,"flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java"
logging-flume,1e8f2651dacf5daef55d75c7b9b12492962e7921,"flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestKafkaChannel.java"
logging-flume,b6dede8c108e0d8e3516767de31e3a847c69cfe0,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java"
logging-flume,b6dede8c108e0d8e3516767de31e3a847c69cfe0,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java"
logging-flume,1422f733007dbb78caae7e5135bc33470e88502a,"flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/main/java/org/apache/flume/tools/TimestampRoundDownUtil.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java"
logging-flume,ec28b66246f1f165ccaf01abf7fb27adebc9e4bb,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/tools/TestTimestampRoundDownUtil.java"
logging-flume,2fe393898f420d100117ca277cce198858e2c24f,"flume-ng-core/src/test/java/org/apache/flume/source/TestSpoolDirectorySource.java",EXTRACT_OPERATION,"flume-ng-core/src/test/java/org/apache/flume/source/TestSpoolDirectorySource.java"
logging-flume,4eb2a3bb510671fe92cec0ebb61d7e78adc8f526,"flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceEmbeddedKafka.java",EXTRACT_OPERATION,"flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceEmbeddedKafka.java"
logging-flume,4eb2a3bb510671fe92cec0ebb61d7e78adc8f526,"flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceEmbeddedKafka.java",EXTRACT_OPERATION,"flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceEmbeddedKafka.java"
logging-flume,e8c4a7bffc74f6ea10ae6cc45adbaf4919f45186,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
logging-flume,e8c4a7bffc74f6ea10ae6cc45adbaf4919f45186,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
logging-flume,e8c4a7bffc74f6ea10ae6cc45adbaf4919f45186,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
logging-flume,e8c4a7bffc74f6ea10ae6cc45adbaf4919f45186,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
logging-flume,e8c4a7bffc74f6ea10ae6cc45adbaf4919f45186,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java",EXTRACT_OPERATION,"flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java"
